_id,LOCATION_ID,GENDER,AGEGRP,DATE,COVID_COUNT,COUNTY_NAME
278,18003,F,20-29,2020-08-03T00:00:00,3,Allen
279,18003,F,20-29,2020-08-04T00:00:00,2,Allen
280,18003,F,20-29,2020-08-05T00:00:00,2,Allen
281,18003,F,20-29,2020-08-06T00:00:00,12,Allen
282,18003,F,30-39,2020-03-23T00:00:00,1,Allen
283,18003,F,30-39,2020-03-26T00:00:00,1,Allen
284,18003,F,30-39,2020-04-05T00:00:00,1,Allen
285,18003,F,30-39,2020-04-13T00:00:00,1,Allen
286,18003,F,30-39,2020-04-15T00:00:00,4,Allen
287,18003,F,30-39,2020-04-16T00:00:00,1,Allen
288,18003,F,30-39,2020-04-17T00:00:00,2,Allen
289,18003,F,30-39,2020-04-18T00:00:00,4,Allen
290,18003,F,30-39,2020-04-19T00:00:00,4,Allen
291,18003,F,30-39,2020-04-20T00:00:00,2,Allen
292,18003,F,30-39,2020-04-22T00:00:00,7,Allen
293,18003,F,30-39,2020-04-23T00:00:00,2,Allen
294,18003,F,30-39,2020-04-24T00:00:00,2,Allen
295,18003,F,30-39,2020-04-26T00:00:00,1,Allen
296,18003,F,30-39,2020-04-29T00:00:00,1,Allen
297,18003,F,30-39,2020-04-30T00:00:00,3,Allen
298,18003,F,30-39,2020-05-01T00:00:00,1,Allen
299,18003,F,30-39,2020-05-02T00:00:00,1,Allen
300,18003,F,30-39,2020-05-03T00:00:00,3,Allen
301,18003,F,30-39,2020-05-04T00:00:00,5,Allen
302,18003,F,30-39,2020-05-05T00:00:00,2,Allen
303,18003,F,30-39,2020-05-06T00:00:00,3,Allen
304,18003,F,30-39,2020-05-07T00:00:00,1,Allen
305,18003,F,30-39,2020-05-08T00:00:00,1,Allen
306,18003,F,30-39,2020-05-09T00:00:00,1,Allen
307,18003,F,30-39,2020-05-10T00:00:00,1,Allen
308,18003,F,30-39,2020-05-11T00:00:00,1,Allen
309,18003,F,30-39,2020-05-12T00:00:00,1,Allen
310,18003,F,30-39,2020-05-13T00:00:00,2,Allen
311,18003,F,30-39,2020-05-14T00:00:00,6,Allen
312,18003,F,30-39,2020-05-15T00:00:00,3,Allen
313,18003,F,30-39,2020-05-16T00:00:00,2,Allen
